,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6336,794359,70B3D500700016FC,1591847579157,FES Receiver,2020-06-11 05:52:59.283247,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3590 mV,12 C,2 Degree,189 Times,
6335,794623,70B3D500700016FC,1591851178908,FES Receiver,2020-06-11 06:52:59.030182,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3590 mV,10 C,2 Degree,190 Times,
6334,794891,70B3D500700016FC,1591854784719,FES Receiver,2020-06-11 07:53:04.841906,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3600 mV,11 C,1 Degree,191 Times,
6333,795171,70B3D500700016FC,1591858378530,FES Receiver,2020-06-11 08:52:58.64445,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3600 mV,12 C,1 Degree,192 Times,
6332,795434,70B3D500700016FC,1591861978281,FES Receiver,2020-06-11 09:52:58.393923,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3610 mV,18 C,1 Degree,193 Times,
6331,795695,70B3D500700016FC,1591865578091,FES Receiver,2020-06-11 10:52:58.200942,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3630 mV,24 C,2 Degree,194 Times,
6330,795939,70B3D500700016FC,1591869177862,FES Receiver,2020-06-11 11:52:57.966526,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3640 mV,27 C,2 Degree,195 Times,
6329,796189,70B3D500700016FC,1591872777633,FES Receiver,2020-06-11 12:52:57.734632,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3640 mV,27 C,1 Degree,196 Times,
6328,796432,70B3D500700016FC,1591876377404,FES Receiver,2020-06-11 13:52:57.502175,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3630 mV,28 C,2 Degree,197 Times,
6327,796687,70B3D500700016FC,1591879977015,FES Receiver,2020-06-11 14:52:57.108762,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3630 mV,24 C,1 Degree,198 Times,
6326,796943,70B3D500700016FC,1591883576786,FES Receiver,2020-06-11 15:52:56.874775,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3620 mV,23 C,2 Degree,199 Times,
6325,797172,70B3D500700016FC,1591887176577,FES Receiver,2020-06-11 16:52:56.663096,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3630 mV,28 C,2 Degree,200 Times,
6324,797653,70B3D500700016FC,1591894376118,FES Receiver,2020-06-11 18:52:56.198146,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3610 mV,23 C,2 Degree,202 Times,
6323,797902,70B3D500700016FC,1591897977540,FES Receiver,2020-06-11 19:52:57.727222,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3610 mV,19 C,2 Degree,203 Times,
6322,798130,70B3D500700016FC,1591901577311,FES Receiver,2020-06-11 20:52:57.496295,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3600 mV,18 C,2 Degree,204 Times,
6321,798372,70B3D500700016FC,1591905177102,FES Receiver,2020-06-11 21:52:57.279554,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3600 mV,14 C,3 Degree,205 Times,
6320,798627,70B3D500700016FC,1591908776872,FES Receiver,2020-06-11 22:52:57.046317,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,12 C,1 Degree,206 Times,
6319,798873,70B3D500700016FC,1591912376667,FES Receiver,2020-06-11 23:52:56.8403,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,13 C,1 Degree,207 Times,
6318,799130,70B3D500700016FC,1591915976454,FES Receiver,2020-06-12 00:52:56.620351,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,12 C,2 Degree,208 Times,
6317,799376,70B3D500700016FC,1591919576285,FES Receiver,2020-06-12 01:52:56.449165,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,13 C,2 Degree,209 Times,
6316,799629,70B3D500700016FC,1591923176055,FES Receiver,2020-06-12 02:52:56.214082,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,13 C,1 Degree,210 Times,
6315,799884,70B3D500700016FC,1591926775867,FES Receiver,2020-06-12 03:52:56.022428,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,12 C,2 Degree,211 Times,
6314,800386,70B3D500700016FC,1591933975449,FES Receiver,2020-06-12 05:52:55.596971,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,12 C,2 Degree,213 Times,
6313,800624,70B3D500700016FC,1591937575240,FES Receiver,2020-06-12 06:52:55.383946,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3590 mV,13 C,1 Degree,214 Times,
6312,800892,70B3D500700016FC,1591941180010,FES Receiver,2020-06-12 07:53:00.153625,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3600 mV,18 C,1 Degree,215 Times,
6311,801183,70B3D500700016FC,1591944774801,FES Receiver,2020-06-12 08:52:54.936816,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3630 mV,24 C,2 Degree,216 Times,
6310,801453,70B3D500700016FC,1591948374572,FES Receiver,2020-06-12 09:52:54.704487,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3640 mV,30 C,3 Degree,217 Times,
6309,801699,70B3D500700016FC,1591951974363,FES Receiver,2020-06-12 10:52:54.493123,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3640 mV,35 C,2 Degree,218 Times,
6308,801964,70B3D500700016FC,1591955574200,FES Receiver,2020-06-12 11:52:54.322834,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,43 C,2 Degree,219 Times,
6307,802198,70B3D500700016FC,1591959174045,FES Receiver,2020-06-12 12:52:54.164753,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,106 cm,3640 mV,48 C,3 Degree,220 Times,
6306,802465,70B3D500700016FC,1591962773900,FES Receiver,2020-06-12 13:52:54.019299,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,106 cm,3650 mV,51 C,3 Degree,221 Times,
6305,802714,70B3D500700016FC,1591966373766,FES Receiver,2020-06-12 14:52:53.880218,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3650 mV,45 C,3 Degree,222 Times,
6304,802950,70B3D500700016FC,1591969973617,FES Receiver,2020-06-12 15:52:53.726195,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,44 C,3 Degree,223 Times,
6303,803182,70B3D500700016FC,1591973573468,FES Receiver,2020-06-12 16:52:53.574324,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,43 C,3 Degree,224 Times,
6302,803659,70B3D500700016FC,1591980773070,FES Receiver,2020-06-12 18:52:53.167076,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3620 mV,30 C,2 Degree,226 Times,
6301,803900,70B3D500700016FC,1591984374492,FES Receiver,2020-06-12 19:52:54.68329,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3610 mV,28 C,2 Degree,227 Times,
6300,804375,70B3D500700016FC,1591991574054,FES Receiver,2020-06-12 21:52:54.236835,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3600 mV,23 C,1 Degree,229 Times,
6299,804604,70B3D500700016FC,1591995173825,FES Receiver,2020-06-12 22:52:54.008433,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3590 mV,21 C,2 Degree,230 Times,
6298,804843,70B3D500700016FC,1591998773596,FES Receiver,2020-06-12 23:52:53.774996,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,20 C,2 Degree,231 Times,
6297,805077,70B3D500700016FC,1592002373386,FES Receiver,2020-06-13 00:52:53.558971,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,18 C,2 Degree,232 Times,
6296,805332,70B3D500700016FC,1592005973157,FES Receiver,2020-06-13 01:52:53.325345,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,106 cm,3580 mV,20 C,2 Degree,233 Times,
6295,805569,70B3D500700016FC,1592009572948,FES Receiver,2020-06-13 02:52:53.11389,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,106 cm,3580 mV,18 C,2 Degree,234 Times,
6294,805800,70B3D500700016FC,1592013172719,FES Receiver,2020-06-13 03:52:52.879932,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3580 mV,16 C,1 Degree,235 Times,
6293,806266,70B3D500700016FC,1592020372301,FES Receiver,2020-06-13 05:52:52.455026,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3580 mV,14 C,2 Degree,237 Times,
6292,806500,70B3D500700016FC,1592023972092,FES Receiver,2020-06-13 06:52:52.241177,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3580 mV,16 C,2 Degree,238 Times,
6291,806758,70B3D500700016FC,1592027571863,FES Receiver,2020-06-13 07:52:52.011624,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3600 mV,20 C,2 Degree,239 Times,
6290,807313,70B3D500700016FC,1592034771424,FES Receiver,2020-06-13 09:52:51.561275,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3630 mV,31 C,3 Degree,241 Times,
6289,807568,70B3D500700016FC,1592038371215,FES Receiver,2020-06-13 10:52:51.348695,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,35 C,2 Degree,242 Times,
6288,808046,70B3D500700016FC,1592045570817,FES Receiver,2020-06-13 12:52:50.94414,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,46 C,3 Degree,244 Times,
6287,808276,70B3D500700016FC,1592049170694,FES Receiver,2020-06-13 13:52:50.817904,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,43 C,3 Degree,245 Times,
6286,808501,70B3D500700016FC,1592052770538,FES Receiver,2020-06-13 14:52:50.658098,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,49 C,2 Degree,246 Times,
6285,808748,70B3D500700016FC,1592056370429,FES Receiver,2020-06-13 15:52:50.546853,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,106 cm,3640 mV,53 C,3 Degree,247 Times,
6284,808977,70B3D500700016FC,1592059970320,FES Receiver,2020-06-13 16:52:50.433954,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3640 mV,50 C,3 Degree,248 Times,
6283,809213,70B3D500700016FC,1592063570151,FES Receiver,2020-06-13 17:52:50.259605,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3630 mV,33 C,2 Degree,249 Times,
6282,809462,70B3D500700016FC,1592067169941,FES Receiver,2020-06-13 18:52:50.046383,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3610 mV,31 C,2 Degree,250 Times,
6281,809947,70B3D500700016FC,1592074371141,FES Receiver,2020-06-13 20:52:51.329413,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3600 mV,27 C,2 Degree,252 Times,
6280,810183,70B3D500700016FC,1592077970911,FES Receiver,2020-06-13 21:52:51.097854,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3580 mV,22 C,2 Degree,253 Times,
6279,810435,70B3D500700016FC,1592081570702,FES Receiver,2020-06-13 22:52:50.882673,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,21 C,28 Degree,254 Times,
6278,810683,70B3D500700016FC,1592085170473,FES Receiver,2020-06-13 23:52:50.651941,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3580 mV,19 C,2 Degree,255 Times,
6277,810928,70B3D500700016FC,1592088770263,FES Receiver,2020-06-14 00:52:50.436995,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3570 mV,19 C,2 Degree,0 Times,
6276,811171,70B3D500700016FC,1592092370034,FES Receiver,2020-06-14 01:52:50.209071,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3560 mV,19 C,2 Degree,1 Times,
6275,811413,70B3D500700016FC,1592095969825,FES Receiver,2020-06-14 02:52:49.995451,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3570 mV,18 C,2 Degree,2 Times,
6274,811872,70B3D500700016FC,1592103169393,FES Receiver,2020-06-14 04:52:49.551732,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3570 mV,15 C,3 Degree,4 Times,
6273,812105,70B3D500700016FC,1592106769178,FES Receiver,2020-06-14 05:52:49.333748,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3570 mV,16 C,2 Degree,5 Times,
6272,812357,70B3D500700016FC,1592110368969,FES Receiver,2020-06-14 06:52:49.121588,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3580 mV,17 C,3 Degree,6 Times,
6271,812620,70B3D500700016FC,1592113968760,FES Receiver,2020-06-14 07:52:48.911405,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3600 mV,18 C,2 Degree,7 Times,
6270,812903,70B3D500700016FC,1592117568530,FES Receiver,2020-06-14 08:52:48.674881,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,22 C,2 Degree,8 Times,
6269,813151,70B3D500700016FC,1592121168301,FES Receiver,2020-06-14 09:52:48.440462,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3610 mV,25 C,2 Degree,9 Times,
6268,813663,70B3D500700016FC,1592128367843,FES Receiver,2020-06-14 11:52:47.975158,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3610 mV,27 C,3 Degree,11 Times,
6267,813910,70B3D500700016FC,1592131967633,FES Receiver,2020-06-14 12:52:47.764,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3630 mV,33 C,2 Degree,12 Times,
6266,814143,70B3D500700016FC,1592135567404,FES Receiver,2020-06-14 13:52:47.527524,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3640 mV,37 C,2 Degree,13 Times,
6265,814376,70B3D500700016FC,1592139167195,FES Receiver,2020-06-14 14:52:47.315059,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3630 mV,31 C,3 Degree,14 Times,
6264,814624,70B3D500700016FC,1592142767025,FES Receiver,2020-06-14 15:52:47.141321,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,100 cm,3630 mV,32 C,2 Degree,15 Times,
6263,814857,70B3D500700016FC,1592146366756,FES Receiver,2020-06-14 16:52:46.869304,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3630 mV,31 C,2 Degree,16 Times,
6262,815089,70B3D500700016FC,1592149966527,FES Receiver,2020-06-14 17:52:46.634921,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3610 mV,25 C,2 Degree,17 Times,
6261,815573,70B3D500700016FC,1592157167782,FES Receiver,2020-06-14 19:52:47.958896,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,18 C,2 Degree,19 Times,
6260,815811,70B3D500700016FC,1592160767548,FES Receiver,2020-06-14 20:52:47.722687,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,19 C,3 Degree,20 Times,
6259,816054,70B3D500700016FC,1592164367339,FES Receiver,2020-06-14 21:52:47.510187,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,17 C,2 Degree,21 Times,
6258,816293,70B3D500700016FC,1592167967110,FES Receiver,2020-06-14 22:52:47.275863,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,15 C,2 Degree,22 Times,
6257,816549,70B3D500700016FC,1592171566920,FES Receiver,2020-06-14 23:52:47.083224,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,16 C,2 Degree,23 Times,
6256,816794,70B3D500700016FC,1592175166691,FES Receiver,2020-06-15 00:52:46.849711,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,16 C,2 Degree,24 Times,
6255,817027,70B3D500700016FC,1592178766462,FES Receiver,2020-06-15 01:52:46.615991,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,15 C,2 Degree,25 Times,
6254,817267,70B3D500700016FC,1592182366252,FES Receiver,2020-06-15 02:52:46.404423,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,15 C,2 Degree,26 Times,
6253,817505,70B3D500700016FC,1592185966049,FES Receiver,2020-06-15 03:52:46.198635,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,15 C,2 Degree,27 Times,
6252,817745,70B3D500700016FC,1592189565814,FES Receiver,2020-06-15 04:52:45.960154,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,16 C,2 Degree,28 Times,
6251,817997,70B3D500700016FC,1592193165605,FES Receiver,2020-06-15 05:52:45.743282,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,15 C,2 Degree,29 Times,
6250,818258,70B3D500700016FC,1592196765396,FES Receiver,2020-06-15 06:52:45.531153,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,17 C,2 Degree,30 Times,
6249,818510,70B3D500700016FC,1592200365167,FES Receiver,2020-06-15 07:52:45.300417,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3590 mV,13 C,2 Degree,31 Times,
6248,818782,70B3D500700016FC,1592203964958,FES Receiver,2020-06-15 08:52:45.084207,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3600 mV,17 C,3 Degree,32 Times,
6247,819281,70B3D500700016FC,1592211164519,FES Receiver,2020-06-15 10:52:44.636781,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,104 cm,3630 mV,29 C,2 Degree,34 Times,
6246,819534,70B3D500700016FC,1592214764290,FES Receiver,2020-06-15 11:52:44.404438,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,102 cm,3630 mV,25 C,2 Degree,35 Times,
6245,819773,70B3D500700016FC,1592218364101,FES Receiver,2020-06-15 12:52:44.211089,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3630 mV,27 C,2 Degree,36 Times,
6244,820010,70B3D500700016FC,1592221963992,FES Receiver,2020-06-15 13:52:44.098985,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3630 mV,31 C,2 Degree,37 Times,
6243,820475,70B3D500700016FC,1592229163559,FES Receiver,2020-06-15 15:52:43.657883,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,98 cm,3620 mV,27 C,2 Degree,39 Times,
6242,820732,70B3D500700016FC,1592232763204,FES Receiver,2020-06-15 16:52:43.299936,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3620 mV,27 C,1 Degree,40 Times,
6241,820977,70B3D500700016FC,1592236362975,FES Receiver,2020-06-15 17:52:43.070272,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3610 mV,23 C,2 Degree,41 Times,
6240,821216,70B3D500700016FC,1592239962846,FES Receiver,2020-06-15 18:52:42.934574,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,20 C,2 Degree,42 Times,
6239,821454,70B3D500700016FC,1592243564272,FES Receiver,2020-06-15 19:52:44.461235,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,19 C,2 Degree,43 Times,
6238,821703,70B3D500700016FC,1592247164043,FES Receiver,2020-06-15 20:52:44.231614,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,16 C,2 Degree,44 Times,
6237,821930,70B3D500700016FC,1592250763813,FES Receiver,2020-06-15 21:52:43.995821,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,2 Degree,45 Times,
6236,822433,70B3D500700016FC,1592257963375,FES Receiver,2020-06-15 23:52:43.550253,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,14 C,1 Degree,47 Times,
6235,822659,70B3D500700016FC,1592261563166,FES Receiver,2020-06-16 00:52:43.3364,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3590 mV,17 C,2 Degree,48 Times,
6234,823104,70B3D500700016FC,1592268762647,FES Receiver,2020-06-16 02:52:42.810703,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,2 Degree,50 Times,
6233,823345,70B3D500700016FC,1592272362538,FES Receiver,2020-06-16 03:52:42.69756,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3590 mV,13 C,2 Degree,51 Times,
6232,823569,70B3D500700016FC,1592275962309,FES Receiver,2020-06-16 04:52:42.463701,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,2 Degree,52 Times,
6231,823795,70B3D500700016FC,1592279562120,FES Receiver,2020-06-16 05:52:42.270908,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,2 Degree,53 Times,
6230,824302,70B3D500700016FC,1592286761582,FES Receiver,2020-06-16 07:52:41.728666,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,18 C,2 Degree,55 Times,
6229,824828,70B3D500700016FC,1592293961143,FES Receiver,2020-06-16 09:52:41.281545,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,3 Degree,57 Times,
6228,825083,70B3D500700016FC,1592297560914,FES Receiver,2020-06-16 10:52:41.051925,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3610 mV,16 C,2 Degree,58 Times,
6227,825337,70B3D500700016FC,1592301160685,FES Receiver,2020-06-16 11:52:40.812347,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3610 mV,21 C,2 Degree,59 Times,
6226,825564,70B3D500700016FC,1592304760475,FES Receiver,2020-06-16 12:52:40.598645,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3610 mV,23 C,1 Degree,60 Times,
6225,825807,70B3D500700016FC,1592308360226,FES Receiver,2020-06-16 13:52:40.346195,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3620 mV,23 C,1 Degree,61 Times,
6224,826049,70B3D500700016FC,1592311960017,FES Receiver,2020-06-16 14:52:40.131952,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3630 mV,30 C,2 Degree,62 Times,
6223,826299,70B3D500700016FC,1592315559808,FES Receiver,2020-06-16 15:52:39.918776,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3630 mV,30 C,3 Degree,63 Times,
6222,826781,70B3D500700016FC,1592322759329,FES Receiver,2020-06-16 17:52:39.433539,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3610 mV,20 C,2 Degree,65 Times,
6221,827032,70B3D500700016FC,1592326359100,FES Receiver,2020-06-16 18:52:39.200959,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3610 mV,21 C,2 Degree,66 Times,
6220,827263,70B3D500700016FC,1592329960578,FES Receiver,2020-06-16 19:52:40.764363,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3620 mV,23 C,2 Degree,67 Times,
6219,827499,70B3D500700016FC,1592333560329,FES Receiver,2020-06-16 20:52:40.512212,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3610 mV,23 C,1 Degree,68 Times,
6218,827734,70B3D500700016FC,1592337160122,FES Receiver,2020-06-16 21:52:40.301022,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,20 C,2 Degree,69 Times,
6217,827978,70B3D500700016FC,1592340759910,FES Receiver,2020-06-16 22:52:40.084966,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,15 C,1 Degree,70 Times,
6216,828217,70B3D500700016FC,1592344359801,FES Receiver,2020-06-16 23:52:39.973429,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,13 C,2 Degree,71 Times,
6215,828449,70B3D500700016FC,1592347959592,FES Receiver,2020-06-17 00:52:39.762345,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,14 C,1 Degree,72 Times,
6214,828670,70B3D500700016FC,1592351559262,FES Receiver,2020-06-17 01:52:39.424838,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3600 mV,13 C,2 Degree,73 Times,
6213,828914,70B3D500700016FC,1592355159213,FES Receiver,2020-06-17 02:52:39.372676,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3590 mV,14 C,2 Degree,74 Times,
6212,829148,70B3D500700016FC,1592358758964,FES Receiver,2020-06-17 03:52:39.119891,"['SS', 'Standalone', 'version_184']",700016fc,SENS_EVENT_MEASURE,96 cm,3590 mV,11 C,1 Degree,75 Times,
