,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7727,634692,70B3D500700016F1,1589484833796,hi3,2020-05-14 21:33:53.984874,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3560 mV,10 C,1 Degree,109 Times,
7726,634919,70B3D500700016F1,1589488433667,hi3,2020-05-14 22:33:53.850695,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3550 mV,11 C,0 Degree,110 Times,
7725,635171,70B3D500700016F1,1589492033539,hi3,2020-05-14 23:33:53.717356,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3550 mV,9 C,0 Degree,111 Times,
7724,635405,70B3D500700016F1,1589495633430,hi3,2020-05-15 00:33:53.606507,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3550 mV,10 C,1 Degree,112 Times,
7723,635641,70B3D500700016F1,1589499233301,hi3,2020-05-15 01:33:53.473662,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3550 mV,9 C,0 Degree,113 Times,
7722,635878,70B3D500700016F1,1589502833192,hi3,2020-05-15 02:33:53.359796,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3540 mV,9 C,0 Degree,114 Times,
7721,636122,70B3D500700016F1,1589506433083,hi3,2020-05-15 03:33:53.248381,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3550 mV,8 C,1 Degree,115 Times,
7720,636362,70B3D500700016F1,1589510032956,hi3,2020-05-15 04:33:53.116083,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3540 mV,8 C,0 Degree,116 Times,
7719,636604,70B3D500700016F1,1589513632866,hi3,2020-05-15 05:33:53.022385,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,62 cm,3550 mV,9 C,0 Degree,117 Times,
7718,636866,70B3D500700016F1,1589517232737,hi3,2020-05-15 06:33:52.893819,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,64 cm,3540 mV,8 C,0 Degree,118 Times,
7717,637128,70B3D500700016F1,1589520832548,hi3,2020-05-15 07:33:52.697775,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,64 cm,3550 mV,9 C,0 Degree,119 Times,
7716,637390,70B3D500700016F1,1589524432323,hi3,2020-05-15 08:33:52.468774,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,66 cm,3570 mV,11 C,0 Degree,120 Times,
7715,637647,70B3D500700016F1,1589528032151,hi3,2020-05-15 09:33:52.29387,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,66 cm,3610 mV,21 C,1 Degree,121 Times,
7714,637909,70B3D500700016F1,1589531632002,hi3,2020-05-15 10:33:52.144623,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,64 cm,3620 mV,28 C,0 Degree,122 Times,
7713,638179,70B3D500700016F1,1589535231833,hi3,2020-05-15 11:33:51.971029,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,70 cm,3640 mV,34 C,0 Degree,123 Times,
7712,638434,70B3D500700016F1,1589538831645,hi3,2020-05-15 12:33:51.777159,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,56 cm,3640 mV,37 C,0 Degree,124 Times,
7711,638725,70B3D500700016F1,1589542431516,hi3,2020-05-15 13:33:51.643557,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,54 cm,3640 mV,40 C,0 Degree,125 Times,
7710,639275,70B3D500700016F1,1589549631258,hi3,2020-05-15 15:33:51.377786,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,48 cm,3640 mV,42 C,0 Degree,127 Times,
7709,639549,70B3D500700016F1,1589553231109,hi3,2020-05-15 16:33:51.226181,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,48 cm,3640 mV,40 C,0 Degree,128 Times,
7708,639803,70B3D500700016F1,1589556830960,hi3,2020-05-15 17:33:51.075026,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,48 cm,3640 mV,35 C,0 Degree,129 Times,
7707,640039,70B3D500700016F1,1589560430812,hi3,2020-05-15 18:33:50.921114,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,48 cm,3630 mV,34 C,0 Degree,130 Times,
7706,648478,70B3D500700016F1,1589736829032,hi3,2020-05-17 19:33:49.23484,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3610 mV,30 C,0 Degree,179 Times,
7705,648748,70B3D500700016F1,1589740428868,hi3,2020-05-17 20:33:49.069059,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3580 mV,23 C,0 Degree,180 Times,
7704,649013,70B3D500700016F1,1589744028714,hi3,2020-05-17 21:33:48.909075,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,17 C,0 Degree,181 Times,
7703,649270,70B3D500700016F1,1589747628545,hi3,2020-05-17 22:33:48.735197,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,15 C,0 Degree,182 Times,
7702,649551,70B3D500700016F1,1589751228396,hi3,2020-05-17 23:33:48.582741,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,15 C,1 Degree,183 Times,
7701,649811,70B3D500700016F1,1589754828253,hi3,2020-05-18 00:33:48.434536,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,14 C,0 Degree,184 Times,
7700,650077,70B3D500700016F1,1589758428118,hi3,2020-05-18 01:33:48.297353,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,12 C,0 Degree,185 Times,
7699,650342,70B3D500700016F1,1589762027970,hi3,2020-05-18 02:33:48.144625,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,11 C,0 Degree,186 Times,
7698,650613,70B3D500700016F1,1589765627841,hi3,2020-05-18 03:33:48.011439,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,11 C,0 Degree,187 Times,
7697,650884,70B3D500700016F1,1589769227712,hi3,2020-05-18 04:33:47.879884,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,9 C,0 Degree,188 Times,
7696,651177,70B3D500700016F1,1589772827583,hi3,2020-05-18 05:33:47.746307,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,11 C,0 Degree,189 Times,
7695,651458,70B3D500700016F1,1589776427460,hi3,2020-05-18 06:33:47.623623,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,11 C,0 Degree,190 Times,
7694,651761,70B3D500700016F1,1589780027325,hi3,2020-05-18 07:33:47.481574,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,11 C,0 Degree,191 Times,
7693,652053,70B3D500700016F1,1589783627177,hi3,2020-05-18 08:33:47.330051,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,46 cm,3580 mV,15 C,0 Degree,192 Times,
7692,652347,70B3D500700016F1,1589787227008,hi3,2020-05-18 09:33:47.156939,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,46 cm,3620 mV,28 C,0 Degree,193 Times,
7691,652647,70B3D500700016F1,1589790826840,hi3,2020-05-18 10:33:46.988142,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,40 cm,3630 mV,33 C,0 Degree,194 Times,
7690,652929,70B3D500700016F1,1589794426710,hi3,2020-05-18 11:33:46.852483,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,40 cm,3640 mV,41 C,0 Degree,195 Times,
7689,653197,70B3D500700016F1,1589798026581,hi3,2020-05-18 12:33:46.719991,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,36 cm,3640 mV,43 C,0 Degree,196 Times,
7688,653468,70B3D500700016F1,1589801626472,hi3,2020-05-18 13:33:46.60664,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,36 cm,3640 mV,45 C,0 Degree,197 Times,
7687,653727,70B3D500700016F1,1589805226383,hi3,2020-05-18 14:33:46.513939,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,34 cm,3640 mV,48 C,0 Degree,198 Times,
7686,654017,70B3D500700016F1,1589808826274,hi3,2020-05-18 15:33:46.4016,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,34 cm,3640 mV,41 C,0 Degree,199 Times,
7685,654566,70B3D500700016F1,1589816026017,hi3,2020-05-18 17:33:46.137405,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,38 cm,3640 mV,43 C,0 Degree,201 Times,
7684,654845,70B3D500700016F1,1589819625888,hi3,2020-05-18 18:33:46.005011,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3640 mV,38 C,0 Degree,202 Times,
7683,655138,70B3D500700016F1,1589823227386,hi3,2020-05-18 19:33:47.58559,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3620 mV,32 C,0 Degree,203 Times,
7682,655411,70B3D500700016F1,1589826827217,hi3,2020-05-18 20:33:47.413054,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3590 mV,25 C,0 Degree,204 Times,
7681,655689,70B3D500700016F1,1589830427048,hi3,2020-05-18 21:33:47.240696,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3570 mV,23 C,0 Degree,205 Times,
7680,655979,70B3D500700016F1,1589834026879,hi3,2020-05-18 22:33:47.069976,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3570 mV,20 C,0 Degree,206 Times,
7679,656258,70B3D500700016F1,1589837626710,hi3,2020-05-18 23:33:46.89704,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3560 mV,19 C,1 Degree,207 Times,
7678,656777,70B3D500700016F1,1589844826392,hi3,2020-05-19 01:33:46.572089,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3560 mV,14 C,1 Degree,209 Times,
7677,657055,70B3D500700016F1,1589848426243,hi3,2020-05-19 02:33:46.416084,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3560 mV,15 C,0 Degree,210 Times,
7676,657336,70B3D500700016F1,1589852026094,hi3,2020-05-19 03:33:46.264463,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,15 C,0 Degree,211 Times,
7675,657626,70B3D500700016F1,1589855625945,hi3,2020-05-19 04:33:46.110834,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3560 mV,13 C,0 Degree,212 Times,
7674,657911,70B3D500700016F1,1589859225797,hi3,2020-05-19 05:33:46.645274,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,13 C,0 Degree,213 Times,
7673,658193,70B3D500700016F1,1589862825668,hi3,2020-05-19 06:33:45.830234,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3550 mV,11 C,0 Degree,214 Times,
7672,658489,70B3D500700016F1,1589866425519,hi3,2020-05-19 07:33:45.673454,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,44 cm,3560 mV,10 C,0 Degree,215 Times,
7671,658753,70B3D500700016F1,1589870025370,hi3,2020-05-19 08:33:45.520893,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,46 cm,3590 mV,19 C,1 Degree,216 Times,
7670,659031,70B3D500700016F1,1589873625201,hi3,2020-05-19 09:33:45.348306,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,28 cm,3620 mV,31 C,0 Degree,217 Times,
7669,659301,70B3D500700016F1,1589877225033,hi3,2020-05-19 10:33:45.177703,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,28 cm,3630 mV,35 C,0 Degree,218 Times,
7668,659586,70B3D500700016F1,1589880824903,hi3,2020-05-19 11:33:45.043067,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,42 C,0 Degree,219 Times,
7667,659859,70B3D500700016F1,1589884424815,hi3,2020-05-19 12:33:44.951124,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,50 C,0 Degree,220 Times,
7666,660120,70B3D500700016F1,1589888024746,hi3,2020-05-19 13:33:44.877798,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,53 C,0 Degree,221 Times,
7665,660361,70B3D500700016F1,1589891624677,hi3,2020-05-19 14:33:44.808096,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,49 C,0 Degree,222 Times,
7664,660571,70B3D500700016F1,1589895224608,hi3,2020-05-19 15:33:44.733267,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,51 C,0 Degree,223 Times,
7663,660797,70B3D500700016F1,1589898824539,hi3,2020-05-19 16:33:44.660617,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,49 C,0 Degree,224 Times,
7662,661026,70B3D500700016F1,1589902424430,hi3,2020-05-19 17:33:44.54837,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,43 C,0 Degree,225 Times,
7661,661505,70B3D500700016F1,1589909625808,hi3,2020-05-19 19:33:46.003513,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3610 mV,34 C,0 Degree,227 Times,
7660,661740,70B3D500700016F1,1589913225639,hi3,2020-05-19 20:33:45.831557,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3590 mV,28 C,0 Degree,228 Times,
7659,661981,70B3D500700016F1,1589916825470,hi3,2020-05-19 21:33:45.658122,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3580 mV,24 C,0 Degree,229 Times,
7658,662194,70B3D500700016F1,1589920425301,hi3,2020-05-19 22:33:45.486172,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3570 mV,23 C,0 Degree,230 Times,
7657,662427,70B3D500700016F1,1589924025132,hi3,2020-05-19 23:33:45.312495,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3560 mV,21 C,0 Degree,231 Times,
7656,662658,70B3D500700016F1,1589927624963,hi3,2020-05-20 00:33:45.143875,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3570 mV,20 C,0 Degree,232 Times,
7655,662892,70B3D500700016F1,1589931224814,hi3,2020-05-20 01:33:44.991187,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3560 mV,16 C,0 Degree,233 Times,
7654,663132,70B3D500700016F1,1589934824645,hi3,2020-05-20 02:33:44.81696,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3560 mV,19 C,1 Degree,234 Times,
7653,663373,70B3D500700016F1,1589938424476,hi3,2020-05-20 03:33:44.642997,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3570 mV,17 C,0 Degree,235 Times,
7652,663617,70B3D500700016F1,1589942024327,hi3,2020-05-20 04:33:44.493406,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3570 mV,18 C,0 Degree,236 Times,
7651,663858,70B3D500700016F1,1589945624158,hi3,2020-05-20 05:33:44.318183,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3570 mV,19 C,0 Degree,237 Times,
7650,664105,70B3D500700016F1,1589949224010,hi3,2020-05-20 06:33:44.169679,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3580 mV,18 C,0 Degree,238 Times,
7649,664368,70B3D500700016F1,1589952823840,hi3,2020-05-20 07:33:43.993822,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3580 mV,19 C,0 Degree,239 Times,
7648,664632,70B3D500700016F1,1589956423672,hi3,2020-05-20 08:33:43.82153,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3590 mV,19 C,0 Degree,240 Times,
7647,664866,70B3D500700016F1,1589960023503,hi3,2020-05-20 09:33:43.649056,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3610 mV,29 C,0 Degree,241 Times,
7646,665106,70B3D500700016F1,1589963623334,hi3,2020-05-20 10:33:43.473802,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3620 mV,32 C,0 Degree,242 Times,
7645,665374,70B3D500700016F1,1589967223165,hi3,2020-05-20 11:33:43.303632,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3630 mV,37 C,0 Degree,243 Times,
7644,665614,70B3D500700016F1,1589970823016,hi3,2020-05-20 12:33:43.149359,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,42 C,0 Degree,244 Times,
7643,665859,70B3D500700016F1,1589974422908,hi3,2020-05-20 13:33:43.037639,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3640 mV,49 C,0 Degree,245 Times,
7642,666085,70B3D500700016F1,1589978022819,hi3,2020-05-20 14:33:42.94397,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3640 mV,50 C,0 Degree,246 Times,
7641,666383,70B3D500700016F1,1589981622710,hi3,2020-05-20 15:33:42.832797,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,44 C,0 Degree,247 Times,
7640,666583,70B3D500700016F1,1589985222621,FES Receiver,2020-05-20 16:33:42.740513,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,45 C,0 Degree,248 Times,
7639,666822,70B3D500700016F1,1589988822512,FES Receiver,2020-05-20 17:33:42.631253,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,43 C,0 Degree,249 Times,
7638,667052,70B3D500700016F1,1589992422383,FES Receiver,2020-05-20 18:33:42.494748,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3630 mV,41 C,0 Degree,250 Times,
7637,667284,70B3D500700016F1,1589996023865,FES Receiver,2020-05-20 19:33:44.06583,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3600 mV,31 C,0 Degree,251 Times,
7636,667515,70B3D500700016F1,1589999623696,FES Receiver,2020-05-20 20:33:43.891887,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3580 mV,26 C,0 Degree,252 Times,
7635,667764,70B3D500700016F1,1590003223527,FES Receiver,2020-05-20 21:33:43.718821,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,24 C,0 Degree,253 Times,
7634,667992,70B3D500700016F1,1590006823358,FES Receiver,2020-05-20 22:33:43.546112,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,21 C,0 Degree,254 Times,
7633,668217,70B3D500700016F1,1590010423189,FES Receiver,2020-05-20 23:33:43.37346,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,19 C,0 Degree,255 Times,
7632,668438,70B3D500700016F1,1590014023040,FES Receiver,2020-05-21 00:33:43.219933,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3560 mV,17 C,0 Degree,0 Times,
7631,668663,70B3D500700016F1,1590017622871,FES Receiver,2020-05-21 01:33:43.047222,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,18 C,0 Degree,1 Times,
7630,668895,70B3D500700016F1,1590021222722,FES Receiver,2020-05-21 02:33:42.895563,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,16 C,0 Degree,2 Times,
7629,669139,70B3D500700016F1,1590024822573,FES Receiver,2020-05-21 03:33:42.746629,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3560 mV,15 C,1 Degree,3 Times,
7628,669381,70B3D500700016F1,1590028422424,FES Receiver,2020-05-21 04:33:42.592105,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,15 C,0 Degree,4 Times,
7627,669651,70B3D500700016F1,1590032022275,FES Receiver,2020-05-21 05:33:42.435884,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,14 C,0 Degree,5 Times,
7626,669905,70B3D500700016F1,1590035622126,FES Receiver,2020-05-21 06:33:42.289709,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3560 mV,13 C,0 Degree,6 Times,
7625,670165,70B3D500700016F1,1590039221977,FES Receiver,2020-05-21 07:33:42.130579,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,14 C,0 Degree,7 Times,
7624,670420,70B3D500700016F1,1590042821829,FES Receiver,2020-05-21 08:33:41.980094,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3590 mV,18 C,0 Degree,8 Times,
7623,670670,70B3D500700016F1,1590046421660,FES Receiver,2020-05-21 09:33:41.805842,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3620 mV,29 C,0 Degree,9 Times,
7622,670916,70B3D500700016F1,1590050021491,FES Receiver,2020-05-21 10:33:41.633865,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3630 mV,34 C,0 Degree,10 Times,
7621,671152,70B3D500700016F1,1590053621362,FES Receiver,2020-05-21 11:33:41.501473,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3640 mV,43 C,0 Degree,11 Times,
7620,671388,70B3D500700016F1,1590057221253,FES Receiver,2020-05-21 12:33:41.388364,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3640 mV,48 C,0 Degree,12 Times,
7619,671856,70B3D500700016F1,1590064421135,FES Receiver,2020-05-21 14:33:41.264232,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3640 mV,55 C,0 Degree,14 Times,
7618,672098,70B3D500700016F1,1590068021086,FES Receiver,2020-05-21 15:33:41.211365,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3640 mV,54 C,0 Degree,15 Times,
7617,672333,70B3D500700016F1,1590071621017,FES Receiver,2020-05-21 16:33:41.138522,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3640 mV,51 C,1 Degree,16 Times,
7616,672569,70B3D500700016F1,1590075220928,FES Receiver,2020-05-21 17:33:41.047674,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3640 mV,48 C,0 Degree,17 Times,
7615,672808,70B3D500700016F1,1590078820819,FES Receiver,2020-05-21 18:33:40.935341,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3630 mV,43 C,0 Degree,18 Times,
7614,673053,70B3D500700016F1,1590082422411,FES Receiver,2020-05-21 19:33:42.571428,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,16 cm,3610 mV,37 C,0 Degree,19 Times,
7613,673274,70B3D500700016F1,1590086022242,FES Receiver,2020-05-21 20:33:42.401682,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3580 mV,30 C,0 Degree,20 Times,
7612,673745,70B3D500700016F1,1590093221904,FES Receiver,2020-05-21 22:33:42.052926,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,23 C,1 Degree,22 Times,
7611,674007,70B3D500700016F1,1590096821735,FES Receiver,2020-05-21 23:33:41.886777,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3560 mV,23 C,1 Degree,23 Times,
7610,674237,70B3D500700016F1,1590100421566,FES Receiver,2020-05-22 00:33:41.70906,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,20 C,0 Degree,24 Times,
7609,674490,70B3D500700016F1,1590104021397,FES Receiver,2020-05-22 01:33:41.535818,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,20 C,0 Degree,25 Times,
7608,674713,70B3D500700016F1,1590107621228,FES Receiver,2020-05-22 02:33:41.364099,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,19 C,0 Degree,26 Times,
7607,674950,70B3D500700016F1,1590111221079,FES Receiver,2020-05-22 03:33:41.211502,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,20 C,0 Degree,27 Times,
7606,675181,70B3D500700016F1,1590114820910,FES Receiver,2020-05-22 04:33:41.038142,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,18 C,0 Degree,28 Times,
7605,675429,70B3D500700016F1,1590118420762,FES Receiver,2020-05-22 05:33:40.885618,"['SS', 'Standalone', 'version_184']",700016f1,SENS_EVENT_MEASURE,18 cm,3570 mV,18 C,0 Degree,29 Times,
