,device_id,time_stamp,Height,Temperature,Tilt,lfilter,mov_avg,min_avg,inter_pol
216,70B3D500700016DA,2020-05-21 10:51:06.293165,4,39.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
217,70B3D500700016DA,2020-05-21 11:51:06.139659,4,42.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
218,70B3D500700016DA,2020-05-21 12:51:06.008391,4,38.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
219,70B3D500700016DA,2020-05-21 13:51:05.815878,4,30.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
220,70B3D500700016DA,2020-05-21 14:51:05.623351,4,27.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
221,70B3D500700016DA,2020-05-21 16:51:05.197217,4,25.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
222,70B3D500700016DA,2020-05-21 18:51:04.793083,4,26.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
223,70B3D500700016DA,2020-05-21 19:51:06.350097,4,28.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
224,70B3D500700016DA,2020-05-21 20:51:06.157057,4,23.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
225,70B3D500700016DA,2020-05-21 21:51:05.944115,4,17.0,0,4.033333333333336,4.066666666666666,4.0,4.066666666666666
226,70B3D500700016DA,2020-05-21 22:51:05.737628,4,16.0,1,4.033333333333336,4.066666666666666,4.0,4.066666666666666
227,70B3D500700016DA,2020-05-22 00:51:05.361076,4,14.0,1,4.033333333333336,4.0,4.0,4.0
228,70B3D500700016DA,2020-05-22 01:51:05.139074,4,16.0,0,4.033333333333336,4.0,4.0,4.0
229,70B3D500700016DA,2020-05-22 02:51:04.943353,4,12.0,1,4.033333333333336,4.0,4.0,4.0
230,70B3D500700016DA,2020-05-22 03:51:04.754359,4,12.0,0,4.033333333333336,4.0,4.0,4.0
231,70B3D500700016DA,2020-05-22 04:51:04.558575,4,14.0,1,4.033333333333336,4.0,4.0,4.0
232,70B3D500700016DA,2020-05-22 05:51:04.365713,4,13.0,0,4.033333333333336,4.0,4.0,4.0
233,70B3D500700016DA,2020-05-22 06:51:04.188164,4,13.0,1,4.033333333333336,4.0,4.0,4.0
