,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5119,1414666,70B3D500700016FA,1597419811986,FES Receiver,2020-08-14 17:43:31.71335,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,26 C,7 Degree,158 Times,
5118,1415085,70B3D500700016FA,1597423411760,FES Receiver,2020-08-14 18:43:31.487966,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,26 C,7 Degree,159 Times,
5117,1415503,70B3D500700016FA,1597427013641,FES Receiver,2020-08-14 19:43:33.81621,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,26 C,7 Degree,160 Times,
5116,1415928,70B3D500700016FA,1597430613435,FES Receiver,2020-08-14 20:43:33.607756,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,8 Degree,161 Times,
5115,1416367,70B3D500700016FA,1597434213229,FES Receiver,2020-08-14 21:43:33.404347,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3650 mV,23 C,8 Degree,162 Times,
5114,1416801,70B3D500700016FA,1597437813042,FES Receiver,2020-08-14 22:43:33.215828,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,22 C,8 Degree,163 Times,
5113,1417232,70B3D500700016FA,1597441412836,FES Receiver,2020-08-14 23:43:33.008918,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,22 C,8 Degree,164 Times,
5112,1418065,70B3D500700016FA,1597448612423,FES Receiver,2020-08-15 01:43:32.596574,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,24 C,7 Degree,166 Times,
5111,1418503,70B3D500700016FA,1597452212257,FES Receiver,2020-08-15 02:43:32.431095,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,24 C,8 Degree,167 Times,
5110,1418929,70B3D500700016FA,1597455812031,FES Receiver,2020-08-15 03:43:32.203734,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,25 C,8 Degree,168 Times,
5109,1419362,70B3D500700016FA,1597459411870,FES Receiver,2020-08-15 04:43:32.044415,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,8 Degree,169 Times,
5108,1419800,70B3D500700016FA,1597463011678,FES Receiver,2020-08-15 05:43:31.851518,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,8 Degree,170 Times,
5107,1420229,70B3D500700016FA,1597466611432,FES Receiver,2020-08-15 06:43:31.606359,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,8 Degree,171 Times,
5106,1420661,70B3D500700016FA,1597470211226,FES Receiver,2020-08-15 07:43:31.399509,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,22 C,7 Degree,172 Times,
5105,1421092,70B3D500700016FA,1597473811019,FES Receiver,2020-08-15 08:43:31.196596,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,7 Degree,173 Times,
5104,1421515,70B3D500700016FA,1597477410993,FES Receiver,2020-08-15 09:43:31.171802,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,26 C,8 Degree,174 Times,
5103,1421957,70B3D500700016FA,1597481010627,FES Receiver,2020-08-15 10:43:30.803018,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,30 C,6 Degree,175 Times,
5102,1422394,70B3D500700016FA,1597484610261,FES Receiver,2020-08-15 11:43:30.435703,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,37 C,7 Degree,176 Times,
5101,1422829,70B3D500700016FA,1597488210115,FES Receiver,2020-08-15 12:43:30.287843,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,44 C,6 Degree,177 Times,
5100,1423255,70B3D500700016FA,1597491810088,FES Receiver,2020-08-15 13:43:30.265179,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,102 cm,3660 mV,47 C,7 Degree,178 Times,
5099,1423683,70B3D500700016FA,1597495409862,FES Receiver,2020-08-15 14:43:30.034796,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,44 C,7 Degree,179 Times,
5098,1424538,70B3D500700016FA,1597502609490,FES Receiver,2020-08-15 16:43:29.663597,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,37 C,6 Degree,181 Times,
5097,1424950,70B3D500700016FA,1597506209283,FES Receiver,2020-08-15 17:43:29.457127,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,104 cm,3660 mV,37 C,7 Degree,182 Times,
5096,1425388,70B3D500700016FA,1597509809077,FES Receiver,2020-08-15 18:43:29.252095,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,102 cm,3660 mV,33 C,7 Degree,183 Times,
5095,1425813,70B3D500700016FA,1597513410432,FES Receiver,2020-08-15 19:43:30.618296,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,104 cm,3660 mV,30 C,7 Degree,184 Times,
5094,1426239,70B3D500700016FA,1597517010226,FES Receiver,2020-08-15 20:43:30.412378,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,102 cm,3660 mV,28 C,7 Degree,185 Times,
5093,1426663,70B3D500700016FA,1597520609920,FES Receiver,2020-08-15 21:43:30.106365,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,106 cm,3650 mV,24 C,7 Degree,186 Times,
5092,1427086,70B3D500700016FA,1597524209714,FES Receiver,2020-08-15 22:43:29.90066,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,106 cm,3650 mV,22 C,7 Degree,187 Times,
5091,1428366,70B3D500700016FA,1597535009100,FES Receiver,2020-08-16 01:43:29.287337,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,104 cm,3650 mV,22 C,7 Degree,190 Times,
5090,1428800,70B3D500700016FA,1597538608908,FES Receiver,2020-08-16 02:43:29.095265,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,7 Degree,191 Times,
5089,1429239,70B3D500700016FA,1597542208701,FES Receiver,2020-08-16 03:43:28.890112,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,7 Degree,192 Times,
5088,1429673,70B3D500700016FA,1597545808495,FES Receiver,2020-08-16 04:43:28.681973,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,23 C,7 Degree,193 Times,
5087,1430539,70B3D500700016FA,1597553008103,FES Receiver,2020-08-16 06:43:28.289549,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3650 mV,22 C,7 Degree,195 Times,
5086,1430983,70B3D500700016FA,1597556607996,FES Receiver,2020-08-16 07:43:28.18183,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3650 mV,23 C,7 Degree,196 Times,
5085,1431831,70B3D500700016FA,1597563787444,FES Receiver,2020-08-16 09:43:07.631749,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,28 C,7 Degree,198 Times,
5084,1432255,70B3D500700016FA,1597567387238,FES Receiver,2020-08-16 10:43:07.42448,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,35 C,6 Degree,199 Times,
5083,1432689,70B3D500700016FA,1597570987172,FES Receiver,2020-08-16 11:43:07.363145,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3660 mV,40 C,7 Degree,200 Times,
5082,1433127,70B3D500700016FA,1597574587145,FES Receiver,2020-08-16 12:43:07.33798,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3660 mV,43 C,7 Degree,201 Times,
5081,1433560,70B3D500700016FA,1597578186979,FES Receiver,2020-08-16 13:43:07.165952,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,44 C,7 Degree,202 Times,
5080,1433990,70B3D500700016FA,1597581786633,FES Receiver,2020-08-16 14:43:06.824388,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,44 C,7 Degree,203 Times,
5079,1434875,70B3D500700016FA,1597588986380,FES Receiver,2020-08-16 16:43:06.567303,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3660 mV,45 C,7 Degree,205 Times,
5078,1435311,70B3D500700016FA,1597592586134,FES Receiver,2020-08-16 17:43:06.321206,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,36 C,7 Degree,206 Times,
5077,1435738,70B3D500700016FA,1597596185928,FES Receiver,2020-08-16 18:43:06.114187,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,34 C,6 Degree,207 Times,
5076,1436166,70B3D500700016FA,1597599787327,FES Receiver,2020-08-16 19:43:07.50777,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,34 C,8 Degree,208 Times,
5075,1436589,70B3D500700016FA,1597603387101,FES Receiver,2020-08-16 20:43:07.28136,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3660 mV,32 C,7 Degree,209 Times,
5074,1437014,70B3D500700016FA,1597606986894,FES Receiver,2020-08-16 21:43:07.073159,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3660 mV,28 C,7 Degree,210 Times,
5073,1437430,70B3D500700016FA,1597610586688,FES Receiver,2020-08-16 22:43:06.866834,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3660 mV,25 C,8 Degree,211 Times,
5072,1437864,70B3D500700016FA,1597614186484,FES Receiver,2020-08-16 23:43:06.662728,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3660 mV,26 C,8 Degree,212 Times,
5071,1438292,70B3D500700016FA,1597617786281,FES Receiver,2020-08-17 00:43:06.460249,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,90 cm,3650 mV,25 C,7 Degree,213 Times,
5070,1438727,70B3D500700016FA,1597621386089,FES Receiver,2020-08-17 01:43:06.267903,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3650 mV,26 C,7 Degree,214 Times,
5069,1439160,70B3D500700016FA,1597624985882,FES Receiver,2020-08-17 02:43:06.06081,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3650 mV,25 C,7 Degree,215 Times,
5068,1439600,70B3D500700016FA,1597628585716,FES Receiver,2020-08-17 03:43:05.895467,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3650 mV,21 C,7 Degree,216 Times,
5067,1440042,70B3D500700016FA,1597632185495,FES Receiver,2020-08-17 04:43:05.674073,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,64 cm,3650 mV,21 C,7 Degree,217 Times,
5066,1440475,70B3D500700016FA,1597635785243,FES Receiver,2020-08-17 05:43:05.421871,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,90 cm,3640 mV,22 C,8 Degree,218 Times,
5065,1440937,70B3D500700016FA,1597639385056,FES Receiver,2020-08-17 06:43:05.235656,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,66 cm,3650 mV,23 C,7 Degree,219 Times,
5064,1441447,70B3D500700016FA,1597642984871,FES Receiver,2020-08-17 07:43:05.052708,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,23 C,8 Degree,220 Times,
5063,1441972,70B3D500700016FA,1597646584644,FES Receiver,2020-08-17 08:43:04.824733,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,64 cm,3650 mV,23 C,7 Degree,221 Times,
5062,1442484,70B3D500700016FA,1597650184439,FES Receiver,2020-08-17 09:43:04.617656,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,66 cm,3650 mV,25 C,8 Degree,222 Times,
5061,1443019,70B3D500700016FA,1597653784091,FES Receiver,2020-08-17 10:43:04.271294,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,23 C,8 Degree,223 Times,
5060,1443502,70B3D500700016FA,1597657383884,FES Receiver,2020-08-17 11:43:04.062554,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,25 C,8 Degree,224 Times,
5059,1444103,70B3D500700016FA,1597660983658,FES Receiver,2020-08-17 12:43:03.837316,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3660 mV,30 C,7 Degree,225 Times,
5058,1444628,70B3D500700016FA,1597664583611,FES Receiver,2020-08-17 13:43:03.79053,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,43 C,7 Degree,226 Times,
5057,1445023,70B3D500700016FA,1597668183425,FES Receiver,2020-08-17 14:43:03.607937,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,43 C,7 Degree,227 Times,
5056,1445547,70B3D500700016FA,1597671783399,FES Receiver,2020-08-17 15:43:03.582235,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,33 C,6 Degree,228 Times,
5055,1446088,70B3D500700016FA,1597675383192,FES Receiver,2020-08-17 16:43:03.371507,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,92 cm,3660 mV,30 C,7 Degree,229 Times,
5054,1446555,70B3D500700016FA,1597678982806,FES Receiver,2020-08-17 17:43:02.985018,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,30 C,7 Degree,230 Times,
5053,1447017,70B3D500700016FA,1597682582600,FES Receiver,2020-08-17 18:43:02.77893,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,28 C,8 Degree,231 Times,
5052,1447496,70B3D500700016FA,1597686183959,FES Receiver,2020-08-17 19:43:04.159425,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,24 C,7 Degree,232 Times,
5051,1447941,70B3D500700016FA,1597689783738,FES Receiver,2020-08-17 20:43:03.936817,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,28 C,8 Degree,233 Times,
5050,1448380,70B3D500700016FA,1597693383526,FES Receiver,2020-08-17 21:43:03.727451,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,23 C,8 Degree,234 Times,
5049,1448809,70B3D500700016FA,1597696983340,FES Receiver,2020-08-17 22:43:03.537984,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,22 C,8 Degree,235 Times,
5048,1449265,70B3D500700016FA,1597700583193,FES Receiver,2020-08-17 23:43:03.393505,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,23 C,8 Degree,236 Times,
5047,1449719,70B3D500700016FA,1597704182947,FES Receiver,2020-08-18 00:43:03.147294,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,22 C,8 Degree,237 Times,
5046,1450150,70B3D500700016FA,1597707782780,FES Receiver,2020-08-18 01:43:02.981337,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,7 Degree,238 Times,
5045,1450588,70B3D500700016FA,1597711382593,FES Receiver,2020-08-18 02:43:02.793326,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,8 Degree,239 Times,
5044,1451022,70B3D500700016FA,1597714982407,FES Receiver,2020-08-18 03:43:02.605941,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,23 C,7 Degree,240 Times,
5043,1451462,70B3D500700016FA,1597718582201,FES Receiver,2020-08-18 04:43:02.399729,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,8 Degree,241 Times,
5042,1452337,70B3D500700016FA,1597725781828,FES Receiver,2020-08-18 06:43:02.029753,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,7 Degree,243 Times,
5041,1452805,70B3D500700016FA,1597729381601,FES Receiver,2020-08-18 07:43:01.802427,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,22 C,7 Degree,244 Times,
5040,1453315,70B3D500700016FA,1597732981355,FES Receiver,2020-08-18 08:43:01.554389,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,23 C,7 Degree,245 Times,
5039,1453800,70B3D500700016FA,1597736581008,FES Receiver,2020-08-18 09:43:01.207192,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,26 C,8 Degree,246 Times,
5038,1454273,70B3D500700016FA,1597740180802,FES Receiver,2020-08-18 10:43:01.001038,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3660 mV,33 C,6 Degree,247 Times,
5037,1454756,70B3D500700016FA,1597743780595,FES Receiver,2020-08-18 11:43:00.800136,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3650 mV,37 C,6 Degree,248 Times,
5036,1455243,70B3D500700016FA,1597747379869,FES Receiver,2020-08-18 12:43:00.068109,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3660 mV,44 C,7 Degree,249 Times,
5035,1455775,70B3D500700016FA,1597750979503,FES Receiver,2020-08-18 13:42:59.702316,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3660 mV,37 C,5 Degree,250 Times,
5034,1456273,70B3D500700016FA,1597754579397,FES Receiver,2020-08-18 14:42:59.599997,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,98 cm,3660 mV,43 C,7 Degree,251 Times,
5033,1456794,70B3D500700016FA,1597758179175,FES Receiver,2020-08-18 15:42:59.375295,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,50 C,7 Degree,252 Times,
5032,1457312,70B3D500700016FA,1597761779023,FES Receiver,2020-08-18 16:42:59.221618,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,44 C,7 Degree,253 Times,
5031,1457782,70B3D500700016FA,1597765378877,FES Receiver,2020-08-18 17:42:59.080621,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,34 C,7 Degree,254 Times,
5030,1458228,70B3D500700016FA,1597768978751,FES Receiver,2020-08-18 18:42:58.954555,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,26 C,7 Degree,255 Times,
5029,1458667,70B3D500700016FA,1597772580176,FES Receiver,2020-08-18 19:43:00.379668,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3650 mV,24 C,8 Degree,0 Times,
5028,1459109,70B3D500700016FA,1597776179910,FES Receiver,2020-08-18 20:43:00.111367,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,21 C,8 Degree,1 Times,
5027,1459555,70B3D500700016FA,1597779779724,FES Receiver,2020-08-18 21:42:59.923637,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,21 C,7 Degree,2 Times,
5026,1460003,70B3D500700016FA,1597783379517,FES Receiver,2020-08-18 22:42:59.719141,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,21 C,8 Degree,3 Times,
5025,1460448,70B3D500700016FA,1597786979331,FES Receiver,2020-08-18 23:42:59.531867,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,21 C,8 Degree,4 Times,
5024,1460879,70B3D500700016FA,1597790579146,FES Receiver,2020-08-19 00:42:59.352744,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,21 C,8 Degree,5 Times,
5023,1461330,70B3D500700016FA,1597794179858,FES Receiver,2020-08-19 01:43:00.058256,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,20 C,7 Degree,6 Times,
5022,1461761,70B3D500700016FA,1597797779512,FES Receiver,2020-08-19 02:42:59.715091,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,19 C,8 Degree,7 Times,
5021,1462212,70B3D500700016FA,1597801379325,FES Receiver,2020-08-19 03:42:59.525045,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,19 C,7 Degree,8 Times,
5020,1462666,70B3D500700016FA,1597804979139,FES Receiver,2020-08-19 04:42:59.339122,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,19 C,7 Degree,9 Times,
5019,1463114,70B3D500700016FA,1597808578932,FES Receiver,2020-08-19 05:42:59.134354,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,21 C,8 Degree,10 Times,
5018,1463562,70B3D500700016FA,1597812178766,FES Receiver,2020-08-19 06:42:58.965937,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,96 cm,3640 mV,20 C,8 Degree,11 Times,
5017,1464069,70B3D500700016FA,1597815778579,FES Receiver,2020-08-19 07:42:58.779667,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3640 mV,22 C,7 Degree,12 Times,
5016,1464642,70B3D500700016FA,1597819378373,FES Receiver,2020-08-19 08:42:58.574573,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,100 cm,3640 mV,20 C,8 Degree,13 Times,
5015,1465151,70B3D500700016FA,1597822978127,FES Receiver,2020-08-19 09:42:58.327551,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3650 mV,23 C,7 Degree,14 Times,
5014,1465659,70B3D500700016FA,1597826577780,FES Receiver,2020-08-19 10:42:57.980559,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,30 C,9 Degree,15 Times,
5013,1466119,70B3D500700016FA,1597830177554,FES Receiver,2020-08-19 11:42:57.755561,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,82 cm,3660 mV,30 C,6 Degree,16 Times,
5012,1466599,70B3D500700016FA,1597833777507,FES Receiver,2020-08-19 12:42:57.708184,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,94 cm,3660 mV,44 C,7 Degree,17 Times,
5011,1467580,70B3D500700016FA,1597840977154,FES Receiver,2020-08-19 14:42:57.360851,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,90 cm,3660 mV,45 C,6 Degree,19 Times,
5010,1468106,70B3D500700016FA,1597844576967,FES Receiver,2020-08-19 15:42:57.16827,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,88 cm,3660 mV,42 C,7 Degree,20 Times,
5009,1468676,70B3D500700016FA,1597848176780,FES Receiver,2020-08-19 16:42:56.981008,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,88 cm,3660 mV,39 C,7 Degree,21 Times,
5008,1469224,70B3D500700016FA,1597851776574,FES Receiver,2020-08-19 17:42:56.775084,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,88 cm,3660 mV,31 C,7 Degree,22 Times,
5007,1469680,70B3D500700016FA,1597855376268,FES Receiver,2020-08-19 18:42:56.467901,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,90 cm,3650 mV,30 C,7 Degree,23 Times,
5006,1470138,70B3D500700016FA,1597858977750,FES Receiver,2020-08-19 19:42:57.948392,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3660 mV,29 C,7 Degree,24 Times,
5005,1470578,70B3D500700016FA,1597862577544,FES Receiver,2020-08-19 20:42:57.74605,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3660 mV,26 C,6 Degree,25 Times,
5004,1471014,70B3D500700016FA,1597866177497,FES Receiver,2020-08-19 21:42:57.697562,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,22 C,7 Degree,26 Times,
5003,1471464,70B3D500700016FA,1597869777310,FES Receiver,2020-08-19 22:42:57.509023,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,24 C,8 Degree,27 Times,
5002,1471915,70B3D500700016FA,1597873376983,FES Receiver,2020-08-19 23:42:57.182624,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,23 C,7 Degree,28 Times,
5001,1472351,70B3D500700016FA,1597876976777,FES Receiver,2020-08-20 00:42:56.974733,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,23 C,7 Degree,29 Times,
5000,1472815,70B3D500700016FA,1597880576510,FES Receiver,2020-08-20 01:42:56.709656,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,23 C,8 Degree,30 Times,
4999,1473254,70B3D500700016FA,1597884176363,FES Receiver,2020-08-20 02:42:56.561413,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,24 C,8 Degree,31 Times,
4998,1473691,70B3D500700016FA,1597887776176,FES Receiver,2020-08-20 03:42:56.380329,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,88 cm,3650 mV,25 C,7 Degree,32 Times,
4997,1474110,70B3D500700016FA,1597891375290,FES Receiver,2020-08-20 04:42:55.487915,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,88 cm,3650 mV,25 C,8 Degree,33 Times,
4996,1474549,70B3D500700016FA,1597894975003,FES Receiver,2020-08-20 05:42:55.20147,"['SS', 'Standalone', 'version_184']",700016fa,SENS_EVENT_MEASURE,86 cm,3650 mV,23 C,8 Degree,34 Times,
